Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AdjFactor,AdjClose
2021-05-20 00:00:00+03:00,16.902311576269675,16.919900232922473,16.735224370107954,16.787988662719727,14927703,0.0,0.0,0.8709506481776742,14.621509607395192
2021-05-21 00:00:00+03:00,16.867136541216965,16.963872478907035,16.796783589446008,16.84075355529785,11177013,0.0,0.0,0.8709506481776742,14.667465224787135
2021-05-24 00:00:00+03:00,16.875930290088622,16.875930290088622,16.594518492672623,16.673664093017578,11252319,0.0,0.0,0.8709506481776742,14.521938549310471
2021-05-25 00:00:00+03:00,16.744018428736204,16.955077273130367,16.15481185913086,16.15481185913086,22113434,0.0,0.0,0.8709506481776742,14.0700438598984
2021-05-26 00:00:00+03:00,16.33069471041434,16.445019308707646,16.058077224044236,16.418636322021484,14675637,0.0,0.0,0.8709506481776742,14.299821946858117
2021-05-27 00:00:00+03:00,16.34828066925926,16.462603571332217,16.014102935791016,16.014102935791016,18541385,0.0,0.0,0.8709506481776742,13.947493331911181
2021-05-28 00:00:00+03:00,16.00531100467227,16.357075731482823,16.00531100467227,16.339487075805664,15547777,0.0,0.0,0.8709506481776742,14.230886859563673
2021-05-31 00:00:00+03:00,16.339487075805664,16.480192966529888,16.242751146927816,16.339487075805664,9032342,0.0,0.0,0.8709506481776742,14.230886859563673
2021-06-01 00:00:00+03:00,16.409839909028015,16.664870382564448,16.401045581249534,16.612104415893555,13779344,0.0,0.0,0.8709506481776742,14.468323108617696
2021-06-02 00:00:00+03:00,16.46260574817667,16.55934168550038,16.374665816806033,16.445018768310547,11115882,0.0,0.0,0.8709506481776742,14.322799755554088
2021-06-03 00:00:00+03:00,16.427427130888784,16.700044558843103,16.365868519158422,16.62089729309082,16138443,0.0,0.0,0.8709506481776742,14.475981270712001
2021-06-04 00:00:00+03:00,16.629692534687994,16.779192747403684,16.55933959207746,16.638486862182617,11153232,0.0,0.0,0.8709506481776742,14.491300917313668
2021-06-07 00:00:00+03:00,16.63848939537935,16.94628419516687,16.629695066545796,16.88472557067871,11545534,0.0,0.0,0.8709506481776742,14.705762680084772
2021-06-08 00:00:00+03:00,16.867133252883583,17.02542778284458,16.75280868020226,16.928691864013672,18208926,0.0,0.0,0.8709506481776742,14.744055151762828
2021-06-09 00:00:00+03:00,16.946282346448953,17.051810926245757,16.902310707078176,16.963871002197266,13431113,0.0,0.0,0.8709506481776742,14.77469444496616
2021-06-10 00:00:00+03:00,16.96387129270724,17.095782858385522,16.955076964682476,17.05181121826172,12667652,0.0,0.0,0.8709506481776742,14.85128603314838
2021-06-11 00:00:00+03:00,17.095781254879387,17.1925154993854,16.963869701573806,17.016633987426758,12890233,0.0,0.0,0.8709506481776742,14.820648401151576
2021-06-14 00:00:00+03:00,17.086990330105664,17.122165968563138,16.823165493614294,16.893518447875977,10079318,0.0,0.0,0.8709506481776742,14.713420842179078
2021-06-15 00:00:00+03:00,16.840753437275445,16.875930751587738,16.54175297500765,16.682458877563477,11028392,0.0,0.0,0.8709506481776742,14.529598372611305
2021-06-16 00:00:00+03:00,16.656077766613453,16.805577999519496,16.488988876342773,16.488988876342773,7684017,0.0,0.0,0.8709506481776742,14.361095549645198
2021-06-17 00:00:00+03:00,16.36587059828578,16.524165149900153,16.3131046295166,16.3131046295166,9928374,0.0,0.0,0.8709506481776742,14.207909050867702
2021-06-18 00:00:00+03:00,16.357074916249736,16.48019214516066,16.031691511825432,16.049280166625977,15347111,0.0,0.0,0.8709506481776742,13.978130963907985
2021-06-21 00:00:00+03:00,16.0492795424087,16.34827995300293,15.934956645344496,16.34827995300293,12455314,0.0,0.0,0.8709506481776742,14.238545021657979
2021-06-22 00:00:00+03:00,16.383455869737606,16.66486930847168,16.365868892660682,16.66486930847168,14472742,0.0,0.0,0.8709506481776742,14.514278726009639
2021-06-23 00:00:00+03:00,16.726431237296875,16.7967841915899,16.55054801289095,16.57693099975586,9895359,0.0,0.0,0.8709506481776742,14.437688799033946
2021-06-24 00:00:00+03:00,16.61210446742911,16.94628221466208,16.61210446742911,16.80557632446289,11217127,0.0,0.0,0.8709506481776742,14.63682759279033
2021-06-25 00:00:00+03:00,16.805577450277042,16.867136071694716,16.488988337447132,16.515371322631836,7488236,0.0,0.0,0.8709506481776742,14.38407335834117
2021-06-28 00:00:00+03:00,16.59451746948445,16.59451746948445,16.277928378238457,16.374664306640625,7745847,0.0,0.0,0.8709506481776742,14.261524491560479
2021-06-29 00:00:00+03:00,16.348281677917267,16.541751861572266,16.216370112818563,16.541751861572266,11488620,0.0,0.0,0.8709506481776742,14.407049505830614
2021-06-30 00:00:00+03:00,16.48898802719902,16.559340975687874,16.110840300066467,16.1196346282959,12216953,0.0,0.0,0.8709506481776742,14.039406227901596
2021-07-01 00:00:00+03:00,16.198781039763396,16.348281256985043,16.181192384244024,16.295516967773438,7544593,0.0,0.0,0.8709506481776742,14.192591065472563
2021-07-02 00:00:00+03:00,16.840753196655815,17.28925388364936,16.840753196655815,17.104578018188477,45342576,0.0,0.0,0.8709506481776742,14.897243311746852
2021-07-05 00:00:00+03:00,17.086986758344803,17.37719284367966,16.990250837451054,17.32442855834961,14933153,0.0,0.0,0.8709506481776742,15.088722282202403
2021-07-06 00:00:00+03:00,17.289252173470437,17.40357675469675,17.210104902574212,17.227693557739258,13252840,0.0,0.0,0.8709506481776742,15.004470870719349
2021-07-07 00:00:00+03:00,17.21889831034312,17.39478149790514,17.21889831034312,17.32442855834961,10917333,0.0,0.0,0.8709506481776742,15.088722282202403
2021-07-08 00:00:00+03:00,17.26287220898427,17.429961107573266,17.245285228090772,17.3684024810791,14327081,0.0,0.0,0.8709506481776742,15.12702139870657
2021-07-09 00:00:00+03:00,17.41237119764291,17.544284447615542,17.333223918597987,17.50031280517578,12579012,0.0,0.0,0.8709506481776742,15.241908780979898
2021-07-12 00:00:00+03:00,17.535490660694023,17.658607908634412,17.122165595728376,17.1573429107666,14286822,0.0,0.0,0.8709506481776742,14.943198929138795
2021-07-13 00:00:00+03:00,17.22769408000759,17.421164260648823,17.18372411810848,17.315635681152344,11780855,0.0,0.0,0.8709506481776742,15.081064120108097
2021-07-14 00:00:00+03:00,17.31563658834248,17.764137268066406,17.31563658834248,17.764137268066406,8673258,0.0,0.0,0.8709506481776742,15.471686867939615
2021-07-16 00:00:00+03:00,17.764134295969054,17.816898579653753,17.561868133376084,17.5882511138916,7115527,0.0,0.0,0.8709506481776742,15.318498707955591
2021-07-19 00:00:00+03:00,17.48272256532144,17.55307550950868,17.324429698910016,17.350811004638672,3682120,0.0,0.0,0.8709506481776742,15.111700090898374
2021-07-26 00:00:00+03:00,17.368399053792174,17.456340650293324,17.174928883366803,17.298046112060547,8894349,0.0,0.0,0.8709506481776742,15.065744473506431
2021-07-27 00:00:00+03:00,17.262869325702123,17.45634117933743,17.113369110323244,17.385988235473633,11331466,0.0,0.0,0.8709506481776742,15.142337722895178
2021-07-28 00:00:00+03:00,17.385988062332228,17.623429874512865,17.37719373476852,17.579458236694336,9738796,0.0,0.0,0.8709506481776742,15.310840545861286
2021-07-29 00:00:00+03:00,17.676195597226528,18.168666239339828,17.676195597226528,18.115901947021484,10674726,0.0,0.0,0.8709506481776742,15.778056543081552
2021-07-30 00:00:00+03:00,17.940018817799594,18.186254978650027,17.86966586860613,18.080724716186523,7305822,0.0,0.0,0.8709506481776742,15.747418911084747
2021-08-02 00:00:00+03:00,18.115900643728597,18.291782164585356,18.08072333314935,18.168664932250977,4895533,0.0,0.0,0.8709506481776742,15.824010499266967
2021-08-03 00:00:00+03:00,18.115901635349626,18.256607530675534,17.992782718929522,18.151077270507812,5872963,0.0,0.0,0.8709506481776742,15.80869251387183
2021-08-04 00:00:00+03:00,18.239017486572266,18.379723371191524,18.13348891178105,18.239017486572266,7230555,0.0,0.0,0.8709506481776742,15.88528410205405
2021-08-05 00:00:00+03:00,18.080723216367375,18.73148836176177,18.045547583361813,18.555606842041016,11698683,0.0,0.0,0.8709506481776742,16.16101780640571
2021-08-06 00:00:00+03:00,18.555609231532657,18.590784869067946,18.274197421863565,18.4500789642334,8802085,0.0,0.0,0.8709506481776742,16.06910823282835
2021-08-09 00:00:00+03:00,18.450076626676037,18.485253937101184,18.151076197448216,18.203842163085938,7453605,0.0,0.0,0.8709506481776742,15.854648131263772
2021-08-10 00:00:00+03:00,18.168665197274436,18.50284294326591,18.08072359689002,18.485254287719727,11809006,0.0,0.0,0.8709506481776742,16.099744203618627
2021-08-11 00:00:00+03:00,18.432487818965225,18.96013572955164,18.203842012479363,18.942548751831055,23564722,0.0,0.0,0.8709506481776742,16.49802511354445
2021-08-12 00:00:00+03:00,18.924962096786146,20.03302232291537,18.801843175651804,19.962669372558594,22312346,0.0,0.0,0.8709506481776742,17.386499829386512
2021-08-13 00:00:00+03:00,19.98025568949484,20.771728451442783,19.734021210085782,20.261669158935547,17700234,0.0,0.0,0.8709506481776742,17.646913887136506
2021-08-16 00:00:00+03:00,20.20890457954619,20.525493706095194,20.138551626684933,20.49031639099121,14549086,0.0,0.0,0.8709506481776742,17.846054342099418
2021-08-17 00:00:00+03:00,20.384787442967927,21.070728302001953,20.332023148583776,21.070728302001953,20268088,0.0,0.0,0.8709506481776742,18.351564472204267
2021-08-18 00:00:00+03:00,21.10590367226837,21.158667961792016,20.52549145546871,20.754138946533203,13834365,0.0,0.0,0.8709506481776742,18.075830767852604
2021-08-19 00:00:00+03:00,20.507905865625716,20.57825882129,20.033023834228516,20.033023834228516,12965003,0.0,0.0,0.8709506481776742,17.447775093380123
2021-08-20 00:00:00+03:00,20.015433205620607,20.43755089805227,19.980255892577997,20.38478660583496,11412547,0.0,0.0,0.8709506481776742,17.75414310731553
2021-08-23 00:00:00+03:00,20.49031233744658,20.89484299438159,20.349606459559542,20.71895980834961,20364703,0.0,0.0,0.8709506481776742,18.045191474649272
2021-08-24 00:00:00+03:00,20.84208101526807,21.299374330318077,20.736550756504805,21.193845748901367,16506773,0.0,0.0,0.8709506481776742,18.458793692383292
2021-08-25 00:00:00+03:00,21.08831456461191,21.176256163497282,20.578255303892526,20.631019592285156,10290933,0.0,0.0,0.8709506481776742,17.968599886467054
2021-08-26 00:00:00+03:00,20.631021813080146,21.035552540559365,20.43755161658371,20.59584617614746,8805733,0.0,0.0,0.8709506481776742,17.937965576883304
2021-08-27 00:00:00+03:00,20.631020034516002,20.982786437597692,20.56066708936897,20.754138946533203,12674001,0.0,0.0,0.8709506481776742,18.075830767852604
2021-08-31 00:00:00+03:00,20.859668378462253,20.965198639170843,20.138550241884428,20.261669158935547,23851231,0.0,0.0,0.8709506481776742,17.646913887136506
2021-09-01 00:00:00+03:00,20.384786294163103,20.595845137151965,20.279256033995384,20.41996192932129,12340397,0.0,0.0,0.8709506481776742,17.784779078105807
2021-09-02 00:00:00+03:00,20.419962241530964,20.560668139008182,20.332022313617657,20.38478660583496,5725620,0.0,0.0,0.8709506481776742,17.75414310731553
2021-09-03 00:00:00+03:00,20.402375054982606,20.455139346663607,20.0154330021799,20.261669158935547,8457172,0.0,0.0,0.8709506481776742,17.646913887136506
2021-09-06 00:00:00+03:00,20.367196646824937,20.455138246460958,20.26166806913891,20.437549591064453,4786237,0.0,0.0,0.8709506481776742,17.800097063500946
2021-09-07 00:00:00+03:00,20.437549715623266,20.437549715623266,20.050607681274414,20.050607681274414,4315638,0.0,0.0,0.8709506481776742,17.463089756362205
2021-09-08 00:00:00+03:00,20.015432275076883,20.085785220544693,19.505373001098633,19.505373001098633,10269384,0.0,0.0,0.8709506481776742,16.98821725825416
2021-09-09 00:00:00+03:00,19.435020779064843,19.716432571411133,19.311901861903397,19.716432571411133,12280363,0.0,0.0,0.8709506481776742,17.172039727821932
2021-09-10 00:00:00+03:00,19.82196515392912,19.99784670607298,19.59331762653,19.646081924438477,9317102,0.0,0.0,0.8709506481776742,17.11076778624138
2021-09-13 00:00:00+03:00,19.64607962332456,19.83954981122599,19.522962383509707,19.716432571411133,5354995,0.0,0.0,0.8709506481776742,17.172039727821932
2021-09-14 00:00:00+03:00,19.663668279682852,19.892315780300862,19.470196414434835,19.716432571411133,8534973,0.0,0.0,0.8709506481776742,17.172039727821932
2021-09-15 00:00:00+03:00,19.69884305409652,19.909901889131714,19.62849010908479,19.892314910888672,12018158,0.0,0.0,0.8709506481776742,17.3252245653929
2021-09-16 00:00:00+03:00,19.980255126953125,20.367197168861523,19.874726546562272,19.980255126953125,11652859,0.0,0.0,0.8709506481776742,17.401816153575123
2021-09-17 00:00:00+03:00,20.050609161175707,20.66619873046875,20.03302218172045,20.66619873046875,12246060,0.0,0.0,0.8709506481776742,17.999239179670386
2021-09-20 00:00:00+03:00,20.36719834475543,20.437551294859986,20.17372815130456,20.314434051513672,11082758,0.0,0.0,0.8709506481776742,17.69286950452845
2021-09-21 00:00:00+03:00,20.490315746922537,20.560668697572403,19.927492141723633,19.927492141723633,10280640,0.0,0.0,0.8709506481776742,17.35586219738971
2021-09-22 00:00:00+03:00,20.06819625667588,20.173726511930347,19.874726078946946,20.085784912109375,7428208,0.0,0.0,0.8709506481776742,17.49372738835901
2021-09-23 00:00:00+03:00,20.138549510308916,20.29684405694812,19.3822557658666,19.505373001098633,14289595,0.0,0.0,0.8709506481776742,16.98821725825416
2021-09-24 00:00:00+03:00,19.329491336607397,19.364668650813268,18.872196316011046,19.03049087524414,12051116,0.0,0.0,0.8709506481776742,16.574618362933197
2021-09-27 00:00:00+03:00,19.188785157251136,19.311902400499648,18.92496201390528,19.259138107299805,7983409,0.0,0.0,0.8709506481776742,16.77375881789611
2021-09-28 00:00:00+03:00,19.188784683007945,19.610902372867493,19.188784683007945,19.364667892456055,8743838,0.0,0.0,0.8709506481776742,16.86567005268
2021-09-29 00:00:00+03:00,19.593315806816626,19.73402170640248,19.47019688666903,19.610902786254883,5911276,0.0,0.0,0.8709506481776742,17.080128493038046
2021-09-30 00:00:00+03:00,19.593314475252182,20.138549379756473,19.505372874650888,19.892314910888672,10071772,0.0,0.0,0.8709506481776742,17.3252245653929
2021-10-01 00:00:00+03:00,19.75160943539142,20.17372882751456,19.69884514038104,20.01543426513672,6845836,0.0,0.0,0.8709506481776742,17.432455446778455
2021-10-04 00:00:00+03:00,19.980256716223032,20.06819832510816,19.663669272521922,19.69884490966797,5442620,0.0,0.0,0.8709506481776742,17.156721742426797
2021-10-05 00:00:00+03:00,19.698844120668717,19.927491623673344,19.646079828389684,19.839550018310547,7243400,0.0,0.0,0.8709506481776742,17.279268948000958
2021-10-06 00:00:00+03:00,19.681256127898838,19.751609079092482,19.223962783813477,19.223962783813477,9882463,0.0,0.0,0.8709506481776742,16.743122847105834
2021-10-07 00:00:00+03:00,19.452609229825715,19.663668071854723,19.399843261308533,19.59331512451172,6428886,0.0,0.0,0.8709506481776742,17.06481050764291
2021-10-08 00:00:00+03:00,19.52296265255683,19.75160847897923,19.470196682754786,19.48778533935547,4612862,0.0,0.0,0.8709506481776742,16.97289927285902
2021-10-11 00:00:00+03:00,19.558138889074453,19.734022105789702,19.5229632521394,19.540550231933594,8068300,0.0,0.0,0.8709506481776742,17.018854890250964
2021-10-12 00:00:00+03:00,19.39984200630053,19.681253777467546,19.294313430786133,19.294313430786133,14293227,0.0,0.0,0.8709506481776742,16.804394788686388
2021-10-13 00:00:00+03:00,19.364666234823233,19.75160657873208,19.030488500947055,19.136018753051758,22822568,0.0,0.0,0.8709506481776742,16.66652793651056
2021-10-14 00:00:00+03:00,19.171196693541933,19.399844202840274,18.97772649829564,19.0656681060791,17402304,0.0,0.0,0.8709506481776742,16.605255994930005
2021-10-15 00:00:00+03:00,19.153607660928216,19.18878329386339,18.766665634562443,18.907371520996094,10812913,0.0,0.0,0.8709506481776742,16.467387481547647
2021-10-18 00:00:00+03:00,18.924961483844786,19.030490067288774,18.801842566698017,18.8546085357666,15044868,0.0,0.0,0.8709506481776742,16.42143352536223
2021-10-19 00:00:00+03:00,18.942548831277744,19.171194638722564,18.907371520996094,18.907371520996094,14223739,0.0,0.0,0.8709506481776742,16.467387481547647
2021-10-20 00:00:00+03:00,18.995314830104103,19.083256436381923,18.766667324720423,18.784255981445312,21678885,0.0,0.0,0.8709506481776742,16.36015992257515
2021-10-21 00:00:00+03:00,18.78425646199149,18.81943209899452,18.168666879645126,18.678726196289062,36629350,0.0,0.0,0.8709506481776742,16.26824868779126
2021-10-22 00:00:00+03:00,18.766666437387112,19.751607684557737,18.713902147053894,19.628490447998047,33944726,0.0,0.0,0.8709506481776742,17.095446478433185
2021-10-25 00:00:00+03:00,19.505373709672664,20.261669158935547,19.435020761649135,20.261669158935547,30573691,0.0,0.0,0.8709506481776742,17.646913887136506
2021-10-26 00:00:00+03:00,20.349606619712706,20.63101837770152,20.332019642848195,20.525489807128906,17893859,0.0,0.0,0.8709506481776742,17.876688651683168
2021-10-27 00:00:00+03:00,20.631018215333615,20.754137116494555,20.40237242177696,20.71895980834961,11956007,0.0,0.0,0.8709506481776742,18.045191474649272
2021-10-28 00:00:00+03:00,20.64860778054491,20.87725526153722,20.61343214819418,20.736549377441406,4499038,0.0,0.0,0.8709506481776742,18.06051112125094
2021-11-01 00:00:00+03:00,20.80690443911497,20.94761033754467,20.49031532897483,20.859668731689453,12873027,0.0,0.0,0.8709506481776742,18.16774200263649
2021-11-02 00:00:00+03:00,20.824493203731414,20.912434810042615,20.507904091949744,20.70137596130371,15556082,0.0,0.0,0.8709506481776742,18.02987681166719
